fold,entry_bar,exit_bar,direction,confidence,realized_return,source
1,14076,14095,1,0.896354,-0.00269198,model
1,14096,14115,1,0.914108,0.00101562,model
1,14148,14167,1,0.746847,-0.00341573,model
1,14168,14187,1,0.915612,0.0024687,model
1,14188,14207,1,0.834044,0.00214083,model
1,14208,14227,1,0.737492,-0.00140115,model
1,14228,14247,1,0.703957,-0.00239147,model
1,14256,14275,1,0.75917,-0.00061993,model
1,14277,14296,-1,0.294918,0.0015821,model
1,14305,14324,-1,0.270281,0.00090825,model
1,14325,14344,-1,0.112123,0.00057432,model
1,14345,14364,-1,0.099641,-0.00103668,model
1,14365,14384,-1,0.259377,0.00283435,model
1,14385,14404,-1,0.232175,0.00436316,model
1,14405,14424,1,0.775394,-0.00110053,model
1,14425,14444,1,0.730578,-0.00325407,model
1,14445,14464,1,0.74318,0.00332682,model
1,14472,14491,1,0.802437,-0.00075106,model
1,14493,14512,1,0.71152,-0.0025891,model
1,14513,14532,1,0.874498,0.00076995,model
1,14533,14552,1,0.828291,-0.0014804,model
1,14573,14592,-1,0.295628,-0.00118969,model
1,14609,14628,-1,0.272957,0.00105748,model
1,14629,14648,1,0.724047,-0.0013303,model
1,14649,14668,1,0.749368,-0.00094879,model
1,14672,14691,-1,0.293127,-0.0006984,model
1,14694,14713,1,0.740262,-0.00140434,model
1,14727,14746,-1,0.219691,-0.00705127,model
1,14775,14794,1,0.753863,0.00295711,model
1,14795,14814,1,0.740717,-0.00242277,model
1,14815,14834,1,0.784943,0.00165679,model
1,14838,14857,1,0.780625,0.00102275,model
1,14858,14877,1,0.807778,-0.00088646,model
1,14886,14905,1,0.76263,-0.00099242,model
1,14938,14957,1,0.735541,0.00129972,model
1,14958,14977,1,0.840834,0.00406231,model
1,14978,14997,-1,0.28051,0.00378992,model
1,15001,15020,1,0.722365,0.00122783,model
1,15026,15045,1,0.781518,0.00074315,model
1,15046,15065,1,0.85268,0.00126568,model
1,15069,15088,-1,0.29602,0.00171897,model
1,15098,15117,1,0.967612,0.00161446,model
1,15118,15137,1,0.888419,-0.00149982,model
1,15138,15157,1,0.899355,-0.00140922,model
1,15158,15177,1,0.863367,0.00637297,model
1,15178,15197,1,0.71611,0.00187213,model
1,15199,15218,1,0.701819,-0.00288249,model
1,15221,15240,1,0.744061,-0.00062048,model
1,15242,15261,1,0.725641,0.00064956,model
1,15263,15282,-1,0.147035,0.00157959,model
1,15283,15302,-1,0.166602,-0.00076063,model
1,15303,15322,-1,0.039251,0.00130614,model
1,15323,15342,-1,0.097156,0.00203004,model
1,15348,15367,-1,0.189881,-0.0008118,model
1,15385,15404,1,0.717632,-0.00081218,model
1,15405,15424,1,0.722577,0.00201803,model
1,15426,15445,1,0.705072,0.00518831,model
1,15446,15465,-1,0.264499,0.00055114,model
1,15466,15485,1,0.741684,0.00340371,model
1,15491,15510,1,0.724821,-0.00128347,model
1,15518,15537,1,0.710932,-0.00153964,model
1,15541,15560,1,0.706277,0.002014,model
1,15627,15646,1,0.776828,-0.00367388,model
1,15647,15666,1,0.922936,0.00223081,model
1,15678,15697,1,0.711829,-0.00126351,model
1,15698,15717,1,0.731523,0.0006329,model
1,15722,15741,1,0.729309,0.00144338,model
1,15742,15761,-1,0.280049,-0.00138968,model
1,15762,15781,-1,0.141319,-0.00286159,model
1,15817,15836,-1,0.29482,-0.00084043,model
1,15847,15866,-1,0.290823,0.00114825,model
1,15870,15889,1,0.710248,0.00136222,model
1,15892,15911,1,0.738596,-0.00133822,model
1,15912,15931,1,0.758502,0.00095885,model
1,15932,15951,-1,0.269158,-0.00204579,model
1,15952,15971,-1,0.171895,0.00292478,model
1,15972,15991,-1,0.24378,0.00314917,model
1,15992,16011,-1,0.265535,0.00208131,model
1,16012,16031,-1,0.163637,0.00499296,model
1,16044,16063,-1,0.270045,0.00122985,model
1,16068,16087,1,0.710349,0.00163513,model
1,16094,16113,1,0.71138,-0.00118686,model
1,16114,16133,1,0.919272,0.00120116,model
1,16148,16167,1,0.704546,-0.00097628,model
1,16168,16187,-1,0.172609,-0.00115858,model
1,16188,16207,-1,0.181754,-0.00231814,model
1,16210,16229,-1,0.188887,0.00145346,model
1,16230,16249,-1,0.285603,-0.00085185,model
1,16250,16269,-1,0.281708,-0.00398361,model
1,16288,16307,1,0.723081,0.0010695,model
1,16310,16329,1,0.716717,-0.00084317,model
1,16330,16349,1,0.855821,-0.0006228,model
1,16350,16369,1,0.721062,0.00367171,model
1,16373,16392,-1,0.286789,0.0042227,model
1,16395,16414,-1,0.271592,-0.001626,model
1,16415,16434,-1,0.264484,0.00086795,model
1,16435,16454,-1,0.210624,0.01012818,model
1,16460,16479,-1,0.271905,-0.00068028,model
1,16481,16500,-1,0.239995,0.0018642,model
1,16501,16520,1,0.757977,-0.0005754,model
1,16521,16540,1,0.946956,0.00076197,model
1,16541,16560,1,0.803294,-0.00061054,model
1,16561,16580,1,0.828077,0.00155453,model
1,16588,16607,-1,0.240094,0.00134096,model
1,16608,16627,1,0.77797,0.00096763,model
1,16640,16659,1,0.760374,-0.0014699,model
1,16664,16683,-1,0.253204,-0.00188099,model
1,16696,16715,1,0.70762,-0.00057678,model
1,16717,16736,1,0.771334,-0.00084891,model
1,16737,16756,1,0.902898,-0.00073337,model
1,16757,16776,1,0.708896,-0.00098668,model
1,16777,16796,1,0.804964,0.00218553,model
1,16797,16816,-1,0.168652,0.00058584,model
1,16819,16838,1,0.73685,-0.00092963,model
1,16841,16860,1,0.798991,-0.00215062,model
1,16862,16881,1,0.823147,-0.0078366,model
1,16882,16901,1,0.939144,-0.00114518,model
1,16902,16921,1,0.887339,0.00082715,model
1,16922,16941,1,0.9307,0.00146595,model
1,16944,16963,1,0.721274,0.00163085,model
1,16964,16983,-1,0.173844,0.00086146,model
1,16992,17011,-1,0.23369,0.00054691,model
1,17012,17031,-1,0.135662,-0.00184244,model
1,17036,17055,-1,0.266572,-0.0006427,model
1,17062,17081,-1,0.171478,-0.01289831,model
1,17082,17101,-1,0.195887,-0.00240308,model
1,17121,17140,1,0.70647,-0.00084801,model
1,17145,17164,1,0.787975,-0.0014035,model
1,17165,17184,1,0.907026,0.00088399,model
1,17193,17212,-1,0.207894,0.0006879,model
1,17213,17232,-1,0.237185,-0.00107914,model
1,17233,17252,-1,0.157933,-0.00668287,model
1,17253,17272,-1,0.110402,-0.00092803,model
1,17273,17292,-1,0.283851,-0.00059939,model
1,17305,17324,1,0.723031,-0.00099611,model
1,17325,17344,1,0.977522,-0.00050285,model
1,17347,17366,1,0.743497,-0.00079753,model
1,17374,17393,-1,0.28695,0.00143156,model
1,17403,17422,-1,0.254433,-0.00150327,model
1,17436,17455,-1,0.272815,-0.00115524,model
1,17456,17475,-1,0.200723,0.00171861,model
1,17480,17499,1,0.744753,0.0009738,model
1,17500,17519,1,0.797272,-0.00089117,model
1,17521,17540,-1,0.229784,0.00115633,model
1,17543,17562,-1,0.266651,0.0009946,model
1,17563,17582,-1,0.174104,0.0014345,model
1,17586,17605,-1,0.256365,0.00079608,model
1,17628,17647,-1,0.249893,0.01583612,model
1,17650,17669,1,0.71271,-0.00379524,model
1,17680,17699,1,0.828157,0.00335407,model
1,17700,17719,1,0.833604,0.00065053,model
1,17721,17740,1,0.770058,0.00063748,model
1,17741,17760,1,0.797109,-0.00055785,model
1,17766,17785,-1,0.269535,-0.0008354,model
1,17788,17807,1,0.797615,0.00163034,model
1,17830,17849,-1,0.196284,0.00454921,model
1,17853,17872,1,0.715391,0.0024997,model
1,17873,17892,1,0.798925,0.00276365,model
1,17899,17918,1,0.765546,0.00343121,model
1,17919,17938,-1,0.223589,-0.00154992,model
1,17940,17959,1,0.75301,0.00097828,model
1,17960,17979,-1,0.15153,0.0006328,model
1,17980,17999,-1,0.09748,0.00150028,model
1,18000,18019,-1,0.129431,-0.00599366,model
1,18020,18039,-1,0.18216,-0.00055091,model
1,18040,18059,-1,0.266441,-0.00166956,model
1,18076,18095,1,0.938466,0.00051643,model
1,18100,18119,1,0.786559,0.00050407,model
1,18122,18141,-1,0.277929,0.00091061,model
1,18142,18161,-1,0.225684,0.00126902,model
1,18162,18181,-1,0.281263,-0.00392131,model
1,18188,18207,-1,0.251591,0.00078369,model
1,18208,18227,-1,0.160148,0.00264937,model
1,18244,18263,1,0.776007,0.00059924,model
1,18264,18283,1,0.779223,0.00104078,model
1,18296,18315,1,0.816293,0.00080101,model
1,18316,18335,-1,0.276639,0.00401072,model
1,18336,18355,-1,0.189867,0.00085474,model
1,18356,18375,1,0.766735,0.0047474,model
1,18376,18395,-1,0.093602,0.00314296,model
1,18396,18415,-1,0.230735,-0.00103577,model
1,18423,18442,-1,0.202773,-0.00074008,model
1,18456,18475,1,0.706774,-0.0025623,model
1,18476,18495,1,0.912409,0.00105181,model
1,18498,18517,-1,0.262523,0.00449458,model
1,18518,18537,1,0.927198,0.0006562,model
1,18538,18557,1,0.899115,0.00152511,model
1,18558,18577,1,0.812218,0.00195947,model
1,18593,18612,1,0.739238,0.00092432,model
1,18613,18632,1,0.862917,0.00124232,model
1,18639,18658,1,0.831398,-0.00142862,model
1,18659,18678,-1,0.163771,0.00075437,model
1,18680,18699,-1,0.27718,-0.00093509,model
1,18700,18719,-1,0.088922,-0.00166842,model
1,18720,18739,-1,0.189854,0.00156463,model
1,18805,18824,1,0.765646,0.00059373,model
1,18832,18851,1,0.762876,-0.00097961,model
1,18856,18875,1,0.75782,-0.0006979,model
1,18876,18895,-1,0.144138,0.00140274,model
1,18896,18915,-1,0.066977,-0.00080373,model
1,18916,18935,-1,0.113688,-0.00238968,model
1,18936,18955,-1,0.051849,0.00200819,model
1,18956,18975,-1,0.056526,0.00444191,model
1,18977,18996,-1,0.094317,0.00188551,model
1,18997,19016,-1,0.299035,0.00055484,model
1,19021,19040,-1,0.252903,-0.00152041,model
1,19041,19060,-1,0.104843,-0.00772601,model
1,19061,19080,-1,0.058842,0.00100476,model
1,19081,19100,-1,0.120742,0.00163707,model
1,19101,19120,-1,0.257444,-0.00156069,model
1,19121,19140,-1,0.238129,0.00079408,model
1,19151,19170,1,0.751078,0.00056194,model
1,19171,19190,1,0.794964,0.00096436,model
1,19202,19221,1,0.764686,0.00159908,model
1,19222,19241,-1,0.212737,0.00133708,model
1,19242,19261,-1,0.260551,-0.00260626,model
1,19262,19281,-1,0.165752,-0.00671945,model
1,19282,19301,-1,0.166174,-0.00645867,model
1,19302,19321,-1,0.175068,-0.00231955,model
1,19322,19341,-1,0.043664,0.00174214,model
1,19342,19361,-1,0.17027,-0.00090463,model
1,19378,19397,1,0.745516,-0.00085909,model
1,19401,19420,1,0.708046,0.00115001,model
1,19423,19442,-1,0.293352,-0.00156682,model
1,19449,19468,1,0.701181,0.00390288,model
1,19476,19495,-1,0.239702,-0.00444777,model
1,19497,19516,-1,0.233044,0.00183002,model
1,19522,19541,-1,0.277284,-0.00088928,model
1,19561,19580,1,0.740904,0.00058292,model
1,19582,19601,1,0.703953,-0.00111322,model
1,19602,19621,1,0.778752,-0.00135858,model
1,19622,19641,-1,0.133763,0.00194575,model
1,19642,19661,-1,0.126304,0.00535053,model
1,19663,19682,1,0.703893,0.00111309,model
1,19689,19708,-1,0.260047,-0.00537244,model
1,19736,19755,1,0.805766,0.00064056,model
1,19756,19775,1,0.858239,-0.00143358,model
1,19776,19795,1,0.882116,0.00171214,model
1,19806,19825,1,0.740307,0.00378817,model
1,19826,19845,-1,0.279927,0.00085549,model
1,19846,19865,-1,0.186293,-0.00090332,model
1,19866,19885,-1,0.167697,0.0031177,model
1,19891,19910,-1,0.296512,0.00104117,model
1,19911,19930,-1,0.292989,0.00128365,model
1,19931,19950,1,0.708813,-0.00087785,model
1,19951,19970,1,0.852742,-0.00119797,model
1,19971,19990,1,0.795289,-0.00092888,model
1,19994,20013,-1,0.299882,0.00343872,model
1,20014,20033,-1,0.187745,-0.0011887,model
1,20034,20053,-1,0.068514,0.00066255,model
1,20054,20073,-1,0.181278,0.00378604,model
1,20084,20103,-1,0.283879,0.00082727,model
1,20104,20123,1,0.859987,0.00086141,model
1,20128,20147,1,0.74803,0.00094286,model
1,20149,20168,-1,0.265184,0.00148043,model
1,20182,20201,1,0.716125,0.00089813,model
1,20202,20221,1,0.837453,0.00113055,model
1,20222,20241,-1,0.177548,0.0010941,model
1,20243,20262,-1,0.280273,0.00250287,model
1,20263,20282,-1,0.147844,-0.00060286,model
1,20284,20303,-1,0.226033,-0.00087996,model
1,20310,20329,1,0.701327,0.00084786,model
1,20331,20350,-1,0.172556,0.00068468,model
1,20374,20393,-1,0.299374,-0.00122314,model
1,20394,20413,-1,0.26331,0.00058668,model
1,20414,20433,1,0.701034,-0.00366843,model
1,20434,20453,1,0.840317,0.00063611,model
1,20459,20478,1,0.703361,-0.00054748,model
1,20479,20498,1,0.881229,0.0013688,model
1,20505,20524,-1,0.292937,-0.00122564,model
1,20525,20544,-1,0.186215,-0.00276828,model
1,20545,20564,-1,0.230074,-0.00079106,model
1,20565,20584,-1,0.274337,0.00101506,model
1,20585,20604,-1,0.290549,0.00571552,model
1,20616,20635,-1,0.191144,0.00070027,model
1,20641,20660,1,0.74645,0.00129902,model
1,20662,20681,1,0.716887,-0.00134009,model
1,20682,20701,1,0.940122,0.00129991,model
1,20703,20722,1,0.747571,0.00057663,model
1,20723,20742,-1,0.17694,0.00124652,model
1,20743,20762,-1,0.159719,-0.00199459,model
1,20763,20782,-1,0.110265,-0.00071139,model
1,20787,20806,1,0.730362,0.000518,model
1,20807,20826,1,0.704232,-0.00068131,model
1,20828,20847,-1,0.290276,0.00372871,model
1,20855,20874,1,0.744128,-0.00074557,model
1,20877,20896,1,0.706928,-0.00653105,model
1,20897,20916,1,0.740172,0.00163351,model
1,20917,20936,1,0.748781,0.00052612,model
1,20938,20957,1,0.711991,-0.000679,model
1,20958,20977,1,0.860933,0.00066554,model
1,20978,20997,-1,0.083776,-0.00083622,model
1,20998,21017,-1,0.0942,0.00093569,model
1,21018,21037,-1,0.094196,0.00249764,model
1,21040,21059,-1,0.281417,-0.00097998,model
1,21060,21079,-1,0.158068,0.00068888,model
1,21080,21099,-1,0.168918,-0.00063959,model
1,21100,21119,1,0.930858,0.00052863,model
1,21123,21142,1,0.709509,0.00050918,model
1,21145,21164,1,0.710296,0.00146693,model
1,21166,21185,-1,0.29934,0.00165253,model
1,21207,21226,-1,0.19786,0.0014102,model
1,21227,21246,-1,0.190543,-0.00105703,model
1,21247,21266,-1,0.122327,-0.00051089,model
1,21268,21287,1,0.759184,0.00077897,model
1,21288,21307,-1,0.271551,-0.00068066,model
1,21308,21327,1,0.811564,-0.00083,model
1,21328,21347,-1,0.119788,-0.00072292,model
1,21348,21367,-1,0.28339,0.00118684,model
1,21372,21391,-1,0.095892,-0.00128129,model
1,21392,21411,-1,0.251531,0.00183541,model
1,21415,21434,1,0.721254,0.00148198,model
1,21451,21470,-1,0.252151,-0.00077644,model
1,21477,21496,-1,0.236709,0.00251974,model
1,21497,21516,-1,0.111549,0.00109133,model
1,21519,21538,1,0.708051,0.00350024,model
1,21539,21558,-1,0.055683,-0.00957816,model
1,21559,21578,-1,0.180599,0.00515618,model
1,21600,21619,-1,0.220238,0.00072839,model
1,21620,21639,1,0.883057,-0.00095641,model
1,21640,21659,1,0.79148,0.00104605,model
1,21660,21679,-1,0.188877,0.00054364,model
1,21682,21701,-1,0.192015,-0.00344502,model
1,21702,21721,-1,0.054675,-0.0029068,model
1,21722,21741,-1,0.215011,-0.00211382,model
1,21742,21761,-1,0.182433,0.00097398,model
1,21762,21781,-1,0.113636,-0.00106999,model
1,21789,21808,-1,0.283173,-0.00062844,model
1,21814,21833,1,0.707023,0.0007749,model
1,21839,21858,-1,0.264949,0.00280288,model
1,21863,21882,-1,0.203902,0.00151695,model
1,21883,21902,-1,0.105904,-0.00271899,model
1,21906,21925,-1,0.275658,-0.00196952,model
1,21926,21945,-1,0.099098,0.00659443,model
1,21946,21965,1,0.704743,0.00219337,model
1,21966,21985,-1,0.274155,0.00085909,model
1,21986,22005,1,0.867952,-0.00253036,model
1,22006,22025,1,0.952199,-0.0037454,model
1,22026,22045,1,0.757232,-0.00296047,model
1,22046,22065,1,0.768683,0.00177437,model
1,22066,22085,1,0.718928,0.00102995,model
1,22086,22105,1,0.834673,0.00077571,model
1,22112,22131,-1,0.192389,0.00065947,model
1,22132,22151,-1,0.121135,0.00196607,model
1,22152,22171,-1,0.094614,0.00115241,model
1,22177,22196,1,0.912122,0.00077936,model
1,22198,22217,1,0.740514,-0.0011185,model
1,22229,22248,1,0.790273,0.0010186,model
1,22249,22268,-1,0.254074,0.00149408,model
1,22269,22288,-1,0.27507,0.00093038,model
1,22312,22331,-1,0.182337,-0.00097195,model
1,22332,22351,-1,0.271415,-0.00058725,model
1,22352,22371,-1,0.094704,0.00093882,model
1,22372,22391,-1,0.114648,-0.00280734,model
1,22392,22411,-1,0.150633,0.00051843,model
1,22412,22431,-1,0.234908,0.00270761,model
1,22432,22451,-1,0.227411,0.00091627,model
1,22460,22479,-1,0.280946,0.00087671,model
1,22480,22499,-1,0.246882,-0.00236812,model
1,22508,22527,-1,0.205567,-0.00305797,model
1,22528,22547,-1,0.037461,0.00092663,model
1,22548,22567,-1,0.04256,-0.00146091,model
1,22568,22587,-1,0.125607,-0.0041146,model
1,22588,22607,-1,0.12388,0.00306602,model
1,22617,22636,-1,0.193588,0.00137716,model
1,22659,22678,-1,0.297418,0.00371358,model
1,22679,22698,1,0.855122,-0.00071109,model
1,22699,22718,1,0.960791,0.00299866,model
1,22723,22742,1,0.703941,0.00167176,model
1,22748,22767,-1,0.104709,0.00097266,model
1,22768,22787,-1,0.104817,0.00122775,model
1,22788,22807,-1,0.238531,0.00140952,model
1,22815,22834,1,0.707048,-0.00066372,model
1,22836,22855,1,0.701575,-0.00107056,model
1,22856,22875,-1,0.27879,-0.00112193,model
1,22876,22895,-1,0.242831,0.00236812,model
1,22900,22919,1,0.798831,0.00644604,model
1,22920,22939,-1,0.150904,0.00090858,model
1,22940,22959,-1,0.145683,-0.00097126,model
1,22960,22979,-1,0.299252,0.00221099,model
1,22984,23003,-1,0.297846,0.00318401,model
1,23004,23023,1,0.706477,0.00076444,model
1,23024,23043,-1,0.165701,-0.00891305,model
1,23044,23063,-1,0.05844,0.00112592,model
1,23064,23083,-1,0.238007,0.00078831,model
1,23084,23103,-1,0.241626,-0.00213345,model
1,23104,23123,-1,0.109457,0.00058858,model
1,23124,23143,-1,0.085572,-0.00367342,model
1,23144,23163,-1,0.052086,-0.0051572,model
1,23164,23183,-1,0.029414,-0.00076581,model
1,23184,23203,-1,0.031809,-0.00275836,model
1,23204,23223,-1,0.0515,0.00308206,model
1,23224,23243,-1,0.252239,-0.00255496,model
1,23244,23263,-1,0.299574,0.00067371,model
1,23279,23298,-1,0.224954,-0.00131102,model
1,23299,23318,-1,0.158451,-0.00143672,model
1,23320,23339,-1,0.285235,0.00078919,model
1,23340,23359,-1,0.294132,0.00068278,model
1,23360,23379,1,0.817533,-0.00213488,model
1,23381,23400,1,0.706729,-0.00074384,model
1,23403,23422,-1,0.106561,0.00154565,model
1,23432,23451,1,0.723657,-0.00630922,model
1,23454,23473,-1,0.260736,0.00148451,model
1,23490,23509,-1,0.280611,-0.00121472,model
1,23517,23536,-1,0.242929,0.00168954,model
1,23539,23558,1,0.720632,-0.00246678,model
1,23559,23578,1,0.706639,-0.00130906,model
1,23579,23598,-1,0.26919,0.00064885,model
1,23599,23618,-1,0.232842,0.0011739,model
1,23619,23638,1,0.741367,0.00142199,model
1,23639,23658,-1,0.23891,0.00199194,model
1,23659,23678,-1,0.295637,-0.00098072,model
1,23679,23698,-1,0.132191,0.00213193,model
1,23699,23718,-1,0.078893,-0.00056412,model
1,23719,23738,-1,0.068584,0.00160327,model
1,23739,23758,-1,0.168045,0.00407402,model
1,23759,23778,-1,0.10419,0.00091932,model
1,23779,23798,-1,0.209359,-0.00072684,model
1,23808,23827,-1,0.280579,-0.00056989,model
1,23828,23847,-1,0.192706,-0.0012894,model
1,23851,23870,1,0.712451,-0.00093244,model
1,23874,23893,-1,0.21017,0.00133868,model
1,23894,23913,-1,0.130597,0.00063327,model
1,23917,23936,-1,0.196582,0.00075427,model
1,23937,23956,1,0.870482,0.00112011,model
1,23957,23976,-1,0.208475,0.0005132,model
1,23980,23999,-1,0.246248,-0.00108933,model
1,24000,24019,-1,0.082046,0.00138171,model
1,24020,24039,-1,0.093912,0.00057078,model
1,24040,24059,-1,0.206961,0.00273536,model
1,24060,24079,-1,0.110233,-0.00084001,model
1,24080,24099,-1,0.168718,-0.00118402,model
1,24117,24136,-1,0.219956,-0.00428728,model
1,24137,24156,-1,0.291831,-0.00054194,model
1,24160,24179,1,0.808124,0.00089078,model
1,24180,24199,-1,0.160618,0.00337153,model
1,24200,24219,-1,0.091787,0.00186309,model
1,24220,24239,-1,0.251616,-0.00296161,model
1,24242,24261,-1,0.273789,0.00571676,model
1,24264,24283,1,0.705123,0.00165946,model
1,24284,24303,-1,0.198952,-0.00159586,model
1,24313,24332,-1,0.220665,0.00067806,model
1,24333,24352,1,0.89082,-0.00088891,model
1,24361,24380,-1,0.190849,0.0013255,model
1,24382,24401,-1,0.148928,-0.00130803,model
1,24402,24421,-1,0.050938,0.00209627,model
1,24430,24449,1,0.821681,-0.00105364,model
1,24453,24472,-1,0.256493,-0.0008831,model
1,24473,24492,-1,0.250783,0.00340578,model
1,24496,24515,-1,0.275756,0.00120167,model
1,24516,24533,1,0.787925,0.0012853,model
2,24536,24555,1,0.700793,-0.00065673,model
2,24556,24575,-1,0.288724,0.00174975,model
2,24590,24609,1,0.70525,0.00181622,model
2,24637,24656,1,0.712772,0.00054385,model
2,24657,24676,1,0.729046,-0.00234092,model
2,24678,24697,1,0.714932,-0.00061455,model
2,24698,24717,1,0.746748,-0.00230219,model
2,24718,24737,1,0.851414,-0.0031641,model
2,24738,24757,1,0.875606,0.00637821,model
2,24823,24842,-1,0.287925,-0.00054399,model
2,24844,24863,-1,0.294237,0.00063358,model
2,24864,24883,-1,0.228489,-0.00136762,model
2,24937,24956,-1,0.25334,0.0045711,model
2,24957,24976,1,0.866432,-0.00084071,model
2,24978,24997,-1,0.296903,0.00224645,model
2,25006,25025,1,0.738656,0.00114095,model
2,25034,25053,-1,0.297013,-0.00072285,model
2,25081,25100,-1,0.271815,0.00347263,model
2,25104,25123,-1,0.291238,0.00137766,model
2,25124,25143,-1,0.275808,0.00152649,model
2,25144,25163,1,0.723445,0.00090838,model
2,25166,25185,-1,0.285112,0.00106815,model
2,25226,25245,1,0.733556,-0.00943894,model
2,25246,25265,1,0.703852,0.00412726,model
2,25266,25285,1,0.759303,-0.00156136,model
2,25286,25305,1,0.775174,-0.00085245,model
2,25306,25325,1,0.78105,0.00051786,model
2,25326,25345,1,0.79715,-0.00178859,model
2,25346,25365,1,0.888593,0.00056165,model
2,25366,25385,1,0.801697,-0.00508895,model
2,25386,25405,1,0.889861,0.00380475,model
2,25409,25428,1,0.72029,0.00255604,model
2,25433,25452,-1,0.286112,0.00126027,model
2,25545,25564,1,0.755234,0.00076722,model
2,25565,25584,1,0.742461,0.00393784,model
2,25598,25617,-1,0.297977,0.00066276,model
2,25620,25639,-1,0.292123,-0.00056832,model
2,25640,25659,-1,0.273805,-0.00096223,model
2,25691,25710,1,0.74229,0.00116299,model
2,25717,25736,1,0.706766,-0.00209933,model
2,25737,25756,1,0.703599,0.00061235,model
2,25825,25844,1,0.721067,0.00144548,model
2,25897,25916,1,0.741239,-0.00065809,model
2,25933,25952,-1,0.246941,0.00428786,model
2,25960,25979,-1,0.295059,-0.00060533,model
2,25995,26014,1,0.71046,0.00104554,model
2,26041,26060,1,0.740086,0.00085915,model
2,26090,26109,1,0.716768,-0.00058509,model
2,26110,26129,-1,0.28443,0.00075261,model
2,26130,26149,1,0.807352,0.00300786,model
2,26215,26234,-1,0.253162,0.00056162,model
2,26235,26254,-1,0.257542,0.00090096,model
2,26256,26275,-1,0.255705,0.00284354,model
2,26305,26324,1,0.713481,0.00309703,model
2,26332,26351,1,0.729526,0.00089709,model
2,26357,26376,1,0.723327,-0.0012324,model
2,26408,26427,-1,0.297754,0.00106668,model
2,26428,26447,-1,0.283835,0.00178212,model
2,26448,26467,1,0.751527,0.00068063,model
2,26483,26502,1,0.710608,-0.0005729,model
2,26503,26522,1,0.94379,0.00053382,model
2,26523,26542,-1,0.274568,0.00129207,model
2,26554,26573,-1,0.283798,0.00702547,model
2,26617,26636,1,0.735164,-0.00060099,model
2,26651,26670,1,0.735408,-0.0241776,model
